,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
44204,22092240.0,0.0,23.148285,22.020996,23.314575,23.266113,23.336731,23.420166,17.035492,17.00296,16.992828,17.011108,0.0,0.047246963,0.038571008,0.1047742,90.0,17.045319,22.03745,11.272248,40.617725,1536.1702,2.8195072e-05,0.0,71.749435,101.46763,14.745198,30.000002,0.16602905,49.356724,251.48062,161.6036,0.0,67.0688,0.19058317,0.0,77.14292,8.330017
44205,22092300.0,0.0,23.15207,22.004486,23.32135,23.274963,23.340576,23.422272,17.04486,17.024323,17.016357,17.030548,0.0,0.047220618,0.039155588,0.103811875,86.0,17.045319,22.129778,12.172432,40.08032,1537.8226,2.8235052e-05,0.0,72.34315,96.989334,14.752131,30.000002,0.16567488,49.347015,250.37555,158.52892,0.0,67.98667,0.19017753,0.0,77.55517,8.330017
44206,22092360.0,0.0,23.154388,21.988281,23.326508,23.281097,23.344086,23.42395,17.106537,17.06015,17.051727,17.067932,0.0,0.04721835,0.039751273,0.10293969,82.0,17.128601,22.258417,13.088936,39.59397,1506.5365,2.7516566e-05,0.0,72.987206,92.52041,14.759374,30.000002,0.16542146,49.336876,249.356,155.50563,0.0,68.94758,0.18989952,0.0,78.02573,8.330017
44207,22092420.0,0.0,23.157135,21.97232,23.332031,23.288208,23.347778,23.425323,17.122314,17.089783,17.082367,17.096802,0.0,0.047241274,0.04035467,0.102162786,78.0,17.128601,22.430353,14.019386,39.195076,1509.2916,2.7586066e-05,0.0,73.686966,88.0628,14.762175,30.000002,0.16528942,49.332954,248.41861,152.53313,0.0,69.95432,0.18974964,0.0,78.56133,8.330017
44208,22092480.0,0.0,23.160126,21.956665,23.337769,23.295929,23.351532,23.426392,17.130646,17.10904,17.103363,17.11438,0.0,0.047280464,0.040956356,0.10147011,74.0,17.128601,22.639744,14.958278,38.876644,1513.861,2.768178e-05,0.0,74.44106,83.62886,14.763233,30.000002,0.1652431,49.331474,247.55005,149.60652,0.0,71.00484,0.1896977,0.0,79.16298,8.330017
44209,22092540.0,0.0,23.16333,21.941345,23.34372,23.30423,23.355377,23.427246,17.193176,17.145935,17.139679,17.152924,0.0,0.04732943,0.041549973,0.100847706,70.0,17.211914,22.883083,15.902895,38.634296,1484.7649,2.7008684e-05,0.0,75.24957,79.23174,14.763091,30.000002,0.165259,49.331673,246.7403,146.72351,0.0,72.09919,0.18971704,0.0,79.831116,8.330017
44210,22092600.0,0.0,23.16681,21.926361,23.349945,23.313171,23.359344,23.427887,17.21054,17.178253,17.172577,17.184784,0.0,0.04739049,0.042133223,0.100311644,66.0,17.211914,23.165575,16.852245,38.48285,1489.3627,2.7112661e-05,0.0,76.12584,74.848595,14.761737,30.000002,0.16535166,49.33357,246.0062,143.87451,0.0,73.24831,0.18982638,0.0,80.58309,8.330017
44211,22092660.0,0.0,23.168793,21.911774,23.35437,23.31903,23.362885,23.428192,17.218445,17.198792,17.19461,17.203644,0.0,0.04746388,0.042706173,0.09983909,62.0,17.211914,23.478998,17.802902,38.36918,1495.4364,2.7235805e-05,0.0,77.07391,70.50422,14.75908,30.000002,0.16550177,49.337288,245.3427,141.06586,0.0,74.45656,0.19000047,0.0,81.41752,8.330017
44212,22092720.0,0.0,23.17096,21.897522,23.358948,23.32547,23.366486,23.428253,17.279968,17.234406,17.22995,17.240509,0.0,0.047554515,0.04326906,0.09943338,58.0,17.295197,23.83222,18.752924,38.32828,1467.7941,2.6595957e-05,0.0,78.10966,66.18966,14.754208,30.000002,0.16571905,49.34411,244.74461,138.29314,0.0,75.73747,0.19024643,0.0,82.3495,8.330017
44213,22092780.0,0.0,23.17331,21.883728,23.363708,23.332428,23.370209,23.428131,17.296417,17.265564,17.261658,17.27127,0.0,0.047649864,0.043809902,0.09908017,54.0,17.295197,24.22196,19.700546,38.35816,1473.5786,2.6723204e-05,0.0,79.232544,61.9318,14.750094,30.000002,0.16596366,49.349865,244.19962,135.5622,0.0,77.09074,0.19053115,0.0,83.382,8.330017
44214,22092840.0,0.0,23.175812,21.87033,23.36856,23.339722,23.373932,23.427795,17.30423,17.285706,17.282776,17.29004,0.0,0.047747687,0.044325035,0.098777145,50.0,17.295197,24.64745,20.643452,38.459854,1480.5844,2.6862514e-05,0.0,80.45532,57.73402,14.74554,30.000002,0.16622521,49.356247,243.69781,132.86832,0.0,78.52849,0.19083445,0.0,84.52949,8.330017
44215,22092900.0,0.0,23.178558,21.85736,23.373566,23.347473,23.377747,23.427246,17.364899,17.320557,17.317535,17.32602,0.0,0.0478448,0.04480632,0.09852572,46.0,17.37851,25.114473,21.579922,38.646996,1453.4855,2.6236074e-05,0.0,81.80188,53.57933,14.738317,30.000002,0.166521,49.366356,243.23521,130.20314,0.0,80.07171,0.19116545,0.0,85.8199,8.330017
44216,22092960.0,0.0,23.179962,21.84488,23.377014,23.352356,23.381195,23.426575,17.379456,17.34961,17.347046,17.354553,0.0,0.04795123,0.04526326,0.09832374,42.0,17.37851,25.616312,22.508335,38.86996,1459.5194,2.6367801e-05,0.0,83.29007,49.506126,14.732867,30.000002,0.16679898,49.373985,242.8027,127.5791,0.0,81.738495,0.19148298,0.0,87.26627,8.330017
44217,22093020.0,0.0,23.181427,21.832886,23.380463,23.357544,23.384674,23.42575,17.385742,17.366882,17.365051,17.370575,0.0,0.048040554,0.045670435,0.0981093,38.0,17.37851,26.155155,23.426683,39.15022,1466.4257,2.6506794e-05,0.0,84.93389,45.51854,14.728112,30.000002,0.167046,49.380642,242.39401,124.99326,0.0,83.54277,0.19176666,0.0,88.88172,8.330017
44218,22093080.0,0.0,23.183044,21.82138,23.384064,23.363098,23.388184,23.424835,17.44632,17.402252,17.400269,17.407135,0.0,0.048095237,0.046014745,0.097849526,34.0,17.461792,26.724873,24.336388,39.480434,1437.789,2.5860494e-05,0.0,86.72415,41.690845,14.72546,30.000002,0.16720068,49.384354,242.00037,122.47505,0.0,85.47825,0.1919467,0.0,90.65807,8.330017
44219,22093140.0,0.0,23.184937,21.810425,23.387878,23.36908,23.391846,23.423859,17.461182,17.432434,17.430725,17.437012,0.0,0.048126098,0.046302725,0.09757285,30.0,17.461792,27.330774,25.23668,39.8715,1441.7935,2.59566e-05,0.0,88.70536,38.01876,14.725761,30.000002,0.16723748,49.383934,241.61627,120.01517,0.0,87.586845,0.19199456,0.0,92.645256,8.330017
44220,22093200.0,0.0,23.187012,21.800018,23.391846,23.375397,23.3956,23.422882,17.466736,17.450714,17.449554,17.454071,0.0,0.04811619,0.04651797,0.09724647,26.0,17.461792,27.972576,26.127417,40.32441,1445.871,2.6043163e-05,0.0,90.90482,34.519287,14.728987,30.000002,0.1671237,49.379417,241.23727,117.61535,0.0,89.895584,0.19186956,0.0,94.87443,8.330017
44221,22093260.0,0.0,23.18753,21.791138,23.39383,23.37851,23.398315,23.421295,17.528229,17.484985,17.483704,17.48938,0.0,0.048246697,0.046834998,0.09721083,25.666666,17.545105,28.638884,26.997715,40.794373,1416.6187,2.5382717e-05,0.0,93.32462,31.500603,14.723031,30.000002,0.16747425,49.387756,241.034,115.69564,0.0,92.40554,0.19227952,0.0,97.34201,8.330017
44222,22093320.0,0.0,23.18863,21.784698,23.395966,23.381958,23.401062,23.419617,17.545715,17.516327,17.515198,17.520508,0.0,0.048653774,0.047393,0.09676641,25.333334,17.545105,29.331812,27.851862,41.29952,1422.7092,2.5512774e-05,0.0,95.84048,29.11258,14.71169,30.000002,0.167966,49.403633,240.92397,114.23979,0.0,94.99654,0.19283374,0.0,99.57497,8.330017
44223,22093380.0,0.0,23.190887,21.78064,23.398682,23.386658,23.40335,23.41748,17.553192,17.536682,17.535889,17.539337,0.0,0.049979035,0.04882572,0.09415145,25.0,17.545105,30.044329,28.683218,41.85506,1429.5845,2.565345e-05,0.0,98.03219,27.890066,14.698879,30.000002,0.16809715,49.42157,240.83162,113.43664,0.0,97.2556,0.19292526,0.0,100.00163,8.330017
44224,22093440.0,3.0,23.193512,21.77887,23.40158,23.392944,23.404816,23.41449,17.623962,17.576385,17.57547,17.578156,0.0,0.05161713,0.050588187,0.092920855,35.666668,17.628418,30.76803,29.479868,42.484417,1409.5616,2.5152867e-05,0.0,99.57006,27.793331,14.653671,30.000002,0.1700503,49.48486,241.2672,114.0101,0.0,98.88326,0.19512685,0.0,99.99962,8.330017
44225,22093500.0,3.0,23.19635,21.779236,23.404114,23.399689,23.4057,23.410706,17.651337,17.616852,17.61618,17.617584,0.0,0.052714333,0.05247349,0.09375577,46.333332,17.628418,31.49643,30.235449,43.182053,1433.6346,2.5579227e-05,0.0,99.98644,28.570135,14.5772505,30.000002,0.17345275,49.59185,242.24751,115.65131,0.0,99.82852,0.19894585,0.0,100.0,8.330017
44226,22093560.0,3.0,23.197906,21.781708,23.404755,23.403412,23.40567,23.40625,17.67215,17.647186,17.646942,17.64746,0.0,0.054046385,0.054046385,0.09608718,57.0,17.628418,32.22044,30.943144,43.902714,1468.6926,2.6202746e-05,0.0,100.00015,30.037663,14.48076,30.000002,0.17810404,49.726936,243.97397,118.19003,0.0,100.000694,0.20418064,0.0,100.0,8.330017
44227,22093620.0,3.0,23.199585,21.786163,23.404266,23.40567,23.404846,23.401062,17.74649,17.697388,17.697235,17.69748,0.0,0.055891883,0.05570171,0.09936822,67.666664,17.7117,32.931534,31.590298,44.640873,1477.7466,2.6228403e-05,0.0,100.000015,32.08319,14.346067,30.000002,0.18422337,49.915504,246.9288,121.60544,0.0,99.8824,0.21096428,0.0,100.0,8.330017
44228,22093680.0,3.0,23.199768,21.792511,23.402527,23.406067,23.403107,23.395294,17.77533,17.742035,17.74176,17.742157,0.0,0.05792227,0.057191238,0.10382433,78.333336,17.7117,33.620205,32.17816,45.372044,1528.9049,2.7151698e-05,0.0,99.71795,34.78233,14.220163,30.000002,0.19130696,50.091774,251.32407,125.86911,0.0,99.28282,0.21894221,0.0,100.0,8.330017
44229,22093740.0,3.0,23.19989,21.80066,23.399292,23.40384,23.400574,23.388977,17.794495,17.773499,17.773132,17.773926,0.0,0.059519768,0.058583863,0.10977167,89.0,17.7117,34.280487,32.7034,46.067307,1588.3346,2.8211793e-05,0.0,98.74593,38.292755,14.064039,30.000002,0.19939926,50.310345,257.1211,131.05313,0.0,98.211754,0.22788396,0.0,100.0,8.330017
44230,22093800.0,3.0,23.19934,21.810486,23.393951,23.397888,23.39737,23.382141,17.862915,17.822266,17.821625,17.824127,0.0,0.061063625,0.059949342,0.1167192,99.666664,17.795013,34.9025,33.15192,46.680805,1615.952,2.8579652e-05,0.0,97.25653,42.918957,13.885101,30.000002,0.20841558,50.560856,264.53204,137.38249,0.0,96.650475,0.2376827,0.0,99.69803,8.330017
44231,22093860.0,3.0,23.19513,21.82196,23.384888,23.386017,23.392242,23.374054,17.884216,17.861908,17.861298,17.864075,0.0,0.0631671,0.061857335,0.12232166,110.333336,17.795013,35.46536,33.516857,47.14645,1680.0798,2.9749384e-05,0.0,95.08193,49.74499,13.731286,30.000002,0.21726379,50.776203,273.24808,145.40245,0.0,94.41517,0.24736013,0.0,97.8736,8.330017
44232,22093920.0,3.0,23.189606,21.83493,23.374084,23.371765,23.386139,23.365143,17.891327,17.884491,17.884094,17.885895,0.0,0.065266885,0.06375722,0.12697704,121.0,17.795013,35.963177,33.790775,47.46017,1742.679,3.0897216e-05,0.0,92.02767,59.74684,13.593076,30.000002,0.22521634,50.969696,282.64426,155.59395,0.0,91.31576,0.25596055,0.0,94.839714,8.330017
44233,22093980.0,3.0,23.183289,21.849335,23.361908,23.355682,23.37909,23.3555,17.940247,17.920776,17.920227,17.922699,0.0,0.06691416,0.06520168,0.1302002,131.66667,17.878296,36.383648,33.961143,47.5983,1755.6167,3.1053005e-05,0.0,88.229515,74.117226,13.472364,30.000002,0.2312969,51.138687,291.80518,168.49326,0.0,87.4817,0.2623411,0.0,90.89449,8.330017
44234,22094040.0,3.0,23.175598,21.865082,23.349213,23.338898,23.371552,23.34549,17.935333,17.939789,17.939545,17.940613,0.0,0.06778322,0.06586702,0.13157788,142.33333,17.878296,36.728497,34.032974,47.570095,1787.4934,3.16839e-05,0.0,84.11666,93.44959,13.407286,30.000002,0.23417325,51.229797,299.97583,184.01476,0.0,83.33338,0.26526424,0.0,86.56771,8.330017
44235,22094100.0,3.0,23.167328,21.88205,23.336517,23.322205,23.363892,23.33548,17.913605,17.935272,17.935547,17.93454,0.0,0.06767099,0.065551996,0.13085127,153.0,17.878296,36.99573,34.004635,47.375435,1799.2347,3.196464e-05,0.0,80.12431,116.95854,13.393772,30.000002,0.23333213,51.24872,306.0859,201.04156,0.0,79.29796,0.2641106,0.0,82.34733,8.330017
44236,22094160.0,0.0,23.158417,21.900146,23.32428,23.305817,23.356659,23.326355,17.93106,17.939728,17.93991,17.93927,0.0,0.066216834,0.06390469,0.1274522,149.0,17.961609,37.191994,33.88766,47.015305,1739.817,3.0866442e-05,0.0,76.8069,138.16177,13.459271,30.000002,0.2275444,51.15702,306.6425,213.86676,0.0,75.92,0.25760877,0.0,78.82238,8.330017
44237,22094220.0,0.0,23.150848,21.919312,23.313782,23.29181,23.350464,23.318268,17.910065,17.92923,17.929749,17.928253,0.0,0.06441882,0.061900053,0.12334998,145.0,17.961609,37.332336,33.696453,46.529682,1697.7831,3.0150213e-05,0.0,74.556175,152.3526,13.545397,30.000002,0.22047196,51.03644,303.92532,220.60059,0.0,73.58698,0.24970241,0.0,76.388725,8.330017
44238,22094280.0,0.0,23.144531,21.939392,23.304932,23.28012,23.345245,23.311218,17.897064,17.912292,17.912994,17.911133,0.0,0.06278029,0.060036875,0.11948406,141.0,17.961609,37.42514,33.44004,45.938797,1651.4476,2.9331175e-05,0.0,73.19097,159.33759,13.640319,30.000002,0.21379378,50.903553,299.74942,222.20544,0.0,72.12248,0.2423096,0.0,74.84547,8.330017
44239,22094340.0,0.0,23.139801,21.960358,23.297699,23.27069,23.340912,23.305176,17.95108,17.929016,17.92865,17.929443,0.0,0.06147512,0.0584879,0.11617628,137.0,18.044891,37.478333,33.127003,45.262665,1567.1356,2.7700287e-05,0.0,72.497314,160.54535,13.726194,30.000002,0.20820405,50.78333,295.1686,220.24947,0.0,71.31611,0.23613752,0.0,73.96702,8.330017
44240,22094400.0,0.0,23.136993,21.982117,23.291962,23.263336,23.337402,23.300018,17.96936,17.950775,17.94992,17.951721,0.0,0.06051093,0.057262633,0.113445766,133.0,18.044891,37.50149,32.76815,44.5256,1525.1023,2.6939002e-05,0.0,72.253,158.19325,13.7875395,30.000002,0.20380633,50.697445,290.7882,216.40802,0.0,70.949066,0.23121157,0.0,73.52582,8.330017
44241,22094460.0,0.0,23.134827,22.004517,23.28717,23.256927,23.334625,23.29599,17.984802,17.96811,17.967133,17.968964,0.0,0.05985907,0.05633426,0.11123037,129.0,18.044891,37.49783,32.370865,43.723064,1492.8134,2.635569e-05,0.0,72.33512,153.66182,13.848354,30.000002,0.20034513,50.612305,286.81888,211.61555,0.0,70.900604,0.22741312,0.0,73.39449,8.330017
44242,22094520.0,0.0,23.134064,22.027496,23.283478,23.252106,23.332336,23.292603,18.053497,18.01059,18.008423,18.011932,0.0,0.059417807,0.055606052,0.109356664,125.0,18.128204,37.474434,31.94311,42.881264,1428.6179,2.5090327e-05,0.0,72.59721,148.29047,13.889639,30.000002,0.19762318,50.55451,283.21243,206.62051,0.0,71.02667,0.22436884,0.0,73.428116,8.330017
44243,22094580.0,0.0,23.134491,22.050964,23.280792,23.248749,23.330566,23.289764,18.078735,18.047913,18.045471,18.049072,0.0,0.05911813,0.055011038,0.10771508,121.0,18.128204,37.436707,31.491816,42.01639,1405.7628,2.4692858e-05,0.0,72.96382,142.68152,13.9184,30.000002,0.19539301,50.51424,279.9299,201.71518,0.0,71.252556,0.22183315,0.0,73.55462,8.330017
44244,22094640.0,0.0,23.135529,22.074799,23.2789,23.246582,23.329071,23.287415,18.094421,18.073608,18.071442,18.07431,0.0,0.058913793,0.054504383,0.10623161,117.0,18.128204,37.387115,31.020979,41.13832,1388.88,2.439433e-05,0.0,73.39203,137.11977,13.949277,30.000002,0.19343255,50.471012,276.93292,197.01178,0.0,71.53576,0.21963938,0.0,73.733475,8.330017
44245,22094700.0,0.0,23.137177,22.098969,23.277832,23.245728,23.327972,23.285553,18.159912,18.117157,18.114014,18.117615,0.0,0.058785386,0.054066483,0.10487842,113.0,18.211517,37.326866,30.531887,40.256416,1337.45,2.3374161e-05,0.0,73.85997,131.75647,13.982205,30.000002,0.1916869,50.42491,274.2131,192.57677,0.0,71.85444,0.21771912,0.0,73.94474,8.330017
44246,22094760.0,0.0,23.13913,22.123291,23.276886,23.24466,23.326996,23.28421,18.17923,18.150879,18.147797,18.15097,0.0,0.058696166,0.053664345,0.10359255,109.0,18.211517,37.257133,30.031788,39.362137,1324.6593,2.3162776e-05,0.0,74.34043,126.68723,14.008403,30.000002,0.19009796,50.388233,271.70447,188.41504,0.0,72.18254,0.21594165,0.0,74.16214,8.330017
44247,22094820.0,0.0,23.141632,22.147766,23.27658,23.244629,23.326233,23.283264,18.189484,18.171051,18.168549,18.170898,0.0,0.05862486,0.05327884,0.1023452,105.0,18.211517,37.180687,29.523844,38.4747,1315.3373,2.3003726e-05,0.0,74.82296,121.90051,14.03447,30.000002,0.18857127,50.351746,269.35684,184.48709,0.0,72.51013,0.21423672,0.0,74.37751,8.330017
44248,22094880.0,0.0,23.144592,22.172241,23.276794,23.245483,23.325714,23.282623,18.252777,18.212372,18.20874,18.21164,0.0,0.058554556,0.05289498,0.1011167,101.0,18.2948,37.101223,29.012897,37.60045,1268.6843,2.207943e-05,0.0,75.30696,117.31855,14.061003,30.000002,0.18706366,50.314598,267.11868,180.71964,0.0,72.83687,0.21255665,0.0,74.59274,8.330017
44249,22094940.0,0.0,23.148224,22.196625,23.277802,23.247498,23.32547,23.28244,18.26892,18.242554,18.239105,18.241608,0.0,0.05848613,0.05251281,0.09992202,97.0,18.2948,37.020992,28.502645,36.757305,1259.3788,2.1931099e-05,0.0,75.79463,112.91952,14.088115,30.000002,0.18558334,50.276638,264.99103,177.10048,0.0,73.16449,0.21090955,0.0,74.81337,8.330017
44250,22095000.0,0.0,23.152283,22.220825,23.279236,23.250305,23.325409,23.282562,18.277954,18.261597,18.25882,18.26065,0.0,0.05841034,0.052125715,0.09875277,93.0,18.2948,36.941425,27.99583,35.946857,1252.2222,2.1811362e-05,0.0,76.28931,108.639694,14.1141205,30.000002,0.1841244,50.24023,262.9476,173.57997,0.0,73.49693,0.20928027,0.0,75.04465,8.330017
44251,22095060.0,0.0,23.155975,22.244781,23.280426,23.252502,23.325134,23.282806,18.286255,18.274292,18.272125,18.273438,0.0,0.058328338,0.051735997,0.09760478,89.0,18.300018,36.858074,27.49231,35.15326,1243.94,2.1663409e-05,0.0,76.79386,104.46132,14.144473,30.000002,0.18265292,50.19774,260.98077,170.14201,0.0,73.83745,0.20765938,0.0,75.28801,8.330017
44252,22095120.0,0.0,23.160065,22.268372,23.282074,23.255585,23.325043,23.283386,18.289368,18.281158,18.27951,18.280426,0.0,0.058245346,0.051350184,0.09650563,85.0,18.300018,36.774097,26.99871,34.406696,1238.7869,2.1576814e-05,0.0,77.317024,100.34647,14.173895,30.000002,0.18121137,50.156548,259.09033,166.76427,0.0,74.195244,0.20605588,0.0,75.55688,8.330017
44253,22095180.0,0.0,23.164398,22.291504,23.284058,23.259186,23.324982,23.28415,18.291168,18.28543,18.28421,18.28482,0.0,0.0581437,0.050954137,0.09542603,81.0,18.300018,36.690434,26.514404,33.699368,1234.0105,2.1495393e-05,0.0,77.858215,96.25753,14.203816,30.000002,0.17978714,50.114655,257.27042,163.42793,0.0,74.57031,0.20448792,0.0,75.850876,8.330017
44254,22095240.0,0.0,23.168854,22.314087,23.286255,23.263214,23.324982,23.285095,18.292267,18.288269,18.287354,18.28778,0.0,0.05802621,0.05055006,0.09436449,77.0,18.300018,36.60738,26.038412,33.025314,1229.3624,2.1415712e-05,0.0,78.4178,92.2123,14.234388,30.000002,0.17836781,50.07186,255.51616,160.13528,0.0,74.962685,0.20293096,0.0,76.16881,8.330017
44255,22095300.0,0.0,23.173523,22.335999,23.288788,23.267822,23.325104,23.286255,18.292786,18.289703,18.289032,18.289307,0.0,0.057904635,0.0501491,0.09335793,73.0,18.300018,36.52592,25.576654,32.40524,1224.8478,2.133759e-05,0.0,79.01035,88.17348,14.265476,30.000002,0.17697573,50.02833,253.83194,156.86649,0.0,75.38659,0.20139983,0.0,76.529686,8.330017
44256,22095360.0,0.0,23.17749,22.357208,23.29065,23.271088,23.32492,23.287384,18.292938,18.290497,18.289948,18.290161,0.0,0.057772554,0.04974727,0.09237827,69.0,18.300018,36.440807,25.125042,31.804842,1220.2051,2.1257934e-05,0.0,79.633835,84.15612,14.297119,30.000002,0.1755984,49.984035,252.21622,153.6289,0.0,75.84065,0.199888,0.0,76.92696,8.330017
44257,22095420.0,0.0,23.18158,22.377563,23.292755,23.274841,23.32483,23.288727,18.292877,18.290771,18.290344,18.290497,0.0,0.0576306,0.049346477,0.09143191,65.0,18.300018,36.35526,24.688194,31.24536,1215.4678,2.117593e-05,0.0,80.294754,80.14975,14.329301,30.000002,0.1742396,49.93898,250.67,150.41635,0.0,76.33156,0.19839871,0.0,77.36845,8.330017
44258,22095480.0,0.0,23.185791,22.397003,23.295135,23.279114,23.32483,23.290283,18.292786,18.290833,18.290466,18.290558,0.0,0.057478476,0.048948143,0.09053023,61.0,18.300018,36.270237,24.269686,30.73545,1210.6886,2.1092574e-05,0.0,81.00208,76.137535,14.361858,30.000002,0.17290983,49.8934,249.19653,147.2214,0.0,76.86851,0.19694383,0.0,77.866165,8.330017
44259,22095540.0,0.0,23.190186,22.415436,23.29776,23.283722,23.32489,23.291992,18.292755,18.290863,18.290497,18.290588,0.0,0.05730962,0.048545722,0.0896549,57.0,18.300018,36.18644,23.866909,30.267044,1205.9243,2.1009244e-05,0.0,81.75234,72.15036,14.390318,30.000002,0.1716127,49.853554,247.79352,144.05725,0.0,77.447426,0.19550331,0.0,78.41467,8.330017
44260,22095600.0,0.0,23.194489,22.432709,23.300629,23.288757,23.325043,23.293915,18.292542,18.290741,18.290405,18.290466,0.0,0.057129942,0.048146017,0.088828996,53.0,18.300018,36.104965,23.485962,29.855299,1200.9492,2.0921907e-05,0.0,82.56393,68.15397,14.428441,30.000002,0.17029817,49.800186,246.46881,140.90643,0.0,78.08638,0.19409376,0.0,79.03569,8.330017
44261,22095660.0,0.0,23.198181,22.448822,23.302887,23.292572,23.324982,23.295837,18.292358,18.290588,18.290222,18.290314,0.0,0.056935396,0.047747202,0.088034794,49.0,18.300018,36.021393,23.123896,29.47356,1195.8511,2.0832938e-05,0.0,83.43934,64.17148,14.462477,30.000002,0.16902295,49.752533,245.26938,137.7808,0.0,78.788216,0.19270581,0.0,79.72844,8.330017
44262,22095720.0,0.0,23.201935,22.463593,23.305359,23.296814,23.325043,23.297943,18.292175,18.290405,18.29007,18.290161,0.0,0.05672648,0.04735131,0.08727652,45.0,18.300018,35.939316,22.78617,29.140524,1190.6543,2.074191e-05,0.0,84.39152,60.19912,14.497053,30.000002,0.16776475,49.704124,244.19824,134.67712,0.0,79.56562,0.19133829,0.0,80.50635,8.330017
44263,22095780.0,0.0,23.205688,22.47699,23.308075,23.301361,23.325226,23.300232,18.291962,18.290222,18.289886,18.289948,0.0,0.056493852,0.046949197,0.086535744,41.0,18.300018,35.859653,22.470655,28.851578,1185.2943,2.064791e-05,0.0,85.41966,56.268936,14.532564,30.000002,0.16650061,49.654408,243.24217,131.60828,0.0,80.41664,0.18996623,0.0,81.36746,8.330017
44264,22095840.0,0.0,23.209503,22.488892,23.311035,23.306274,23.325562,23.302734,18.291718,18.290009,18.289673,18.289734,0.0,0.056241363,0.04654621,0.08582947,37.0,18.300018,35.784386,22.183687,28.618675,1179.7842,2.0551002e-05,0.0,86.550606,52.35645,14.568935,30.000002,0.16523975,49.60349,242.39253,128.56082,0.0,81.36702,0.18859848,0.0,82.34067,8.330017
